InstrumentID,FromDate,Open,High,Low,Close
19,2020-03-02T16:31:00Z,16.7,16.71,16.7,16.71
19,2020-03-02T16:30:00Z,16.7,16.71,16.7,16.71
19,2020-03-02T16:29:00Z,16.7,16.71,16.7,16.71
19,2020-03-02T16:28:00Z,16.73,16.73,16.7,16.7
19,2020-03-02T16:27:00Z,16.72,16.74,16.72,16.73
19,2020-03-02T16:26:00Z,16.71,16.73,16.71,16.71
19,2020-03-02T16:25:00Z,16.71,16.71,16.7,16.71
19,2020-03-02T16:24:00Z,16.71,16.71,16.7,16.71
19,2020-03-02T16:23:00Z,16.7,16.71,16.69,16.71
19,2020-03-02T16:22:00Z,16.72,16.72,16.7,16.7
19,2020-03-02T16:21:00Z,16.74,16.74,16.71,16.72
19,2020-03-02T16:20:00Z,16.78,16.78,16.75,16.75
19,2020-03-02T16:19:00Z,16.78,16.78,16.78,16.78
19,2020-03-02T16:18:00Z,16.71,16.75,16.71,16.75
19,2020-03-02T16:17:00Z,16.7,16.73,16.7,16.71
19,2020-03-02T16:16:00Z,16.71,16.71,16.7,16.7
19,2020-03-02T16:15:00Z,16.75,16.76,16.73,16.74
19,2020-03-02T16:14:00Z,16.77,16.78,16.75,16.75
19,2020-03-02T16:13:00Z,16.79,16.79,16.77,16.78
19,2020-03-02T16:12:00Z,16.74,16.77,16.74,16.76
19,2020-03-02T16:11:00Z,16.71,16.75,16.7,16.73
19,2020-03-02T16:10:00Z,16.74,16.74,16.71,16.71
19,2020-03-02T16:09:00Z,16.74,16.75,16.74,16.74
19,2020-03-02T16:08:00Z,16.74,16.75,16.74,16.75
19,2020-03-02T16:07:00Z,16.73,16.74,16.73,16.74
19,2020-03-02T16:06:00Z,16.74,16.74,16.73,16.73
19,2020-03-02T16:05:00Z,16.71,16.72,16.71,16.72
19,2020-03-02T16:04:00Z,16.71,16.71,16.7,16.71
19,2020-03-02T16:03:00Z,16.7,16.7,16.69,16.7
19,2020-03-02T16:02:00Z,16.7,16.71,16.69,16.7
19,2020-03-02T16:01:00Z,16.69,16.7,16.69,16.7
19,2020-03-02T16:00:00Z,16.69,16.7,16.68,16.69
19,2020-03-02T15:59:00Z,16.68,16.69,16.68,16.69
19,2020-03-02T15:58:00Z,16.73,16.73,16.71,16.72
19,2020-03-02T15:57:00Z,16.73,16.74,16.72,16.72
19,2020-03-02T15:56:00Z,16.72,16.74,16.72,16.74
19,2020-03-02T15:55:00Z,16.73,16.73,16.71,16.72
19,2020-03-02T15:54:00Z,16.73,16.74,16.73,16.73
19,2020-03-02T15:53:00Z,16.73,16.73,16.73,16.73
19,2020-03-02T15:52:00Z,16.69,16.7,16.69,16.7
19,2020-03-02T15:51:00Z,16.68,16.69,16.68,16.69
19,2020-03-02T15:50:00Z,16.71,16.72,16.7,16.72
19,2020-03-02T15:49:00Z,16.7,16.71,16.7,16.71
19,2020-03-02T15:48:00Z,16.66,16.68,16.66,16.67
19,2020-03-02T15:47:00Z,16.64,16.66,16.64,16.65
19,2020-03-02T15:46:00Z,16.64,16.65,16.63,16.65
19,2020-03-02T15:45:00Z,16.66,16.66,16.64,16.64
19,2020-03-02T15:44:00Z,16.66,16.66,16.65,16.65
19,2020-03-02T15:43:00Z,16.65,16.66,16.65,16.66
19,2020-03-02T15:42:00Z,16.65,16.65,16.64,16.65
19,2020-03-02T15:41:00Z,16.65,16.65,16.65,16.65
19,2020-03-02T15:40:00Z,16.65,16.66,16.65,16.65
19,2020-03-02T15:39:00Z,16.64,16.65,16.64,16.65
19,2020-03-02T15:38:00Z,16.68,16.68,16.63,16.63
19,2020-03-02T15:37:00Z,16.66,16.67,16.66,16.67
19,2020-03-02T15:36:00Z,16.66,16.66,16.65,16.66
19,2020-03-02T15:35:00Z,16.66,16.67,16.65,16.66
19,2020-03-02T15:34:00Z,16.64,16.67,16.64,16.66
19,2020-03-02T15:33:00Z,16.65,16.65,16.63,16.64
19,2020-03-02T15:32:00Z,16.65,16.65,16.64,16.65
19,2020-03-02T15:31:00Z,16.65,16.65,16.64,16.64
19,2020-03-02T15:30:00Z,16.64,16.65,16.64,16.65
19,2020-03-02T15:29:00Z,16.65,16.65,16.64,16.64
19,2020-03-02T15:28:00Z,16.63,16.63,16.63,16.63
19,2020-03-02T15:27:00Z,16.62,16.64,16.62,16.64
19,2020-03-02T15:26:00Z,16.66,16.66,16.63,16.64
19,2020-03-02T15:25:00Z,16.66,16.67,16.66,16.66
19,2020-03-02T15:24:00Z,16.66,16.66,16.62,16.63
19,2020-03-02T15:23:00Z,16.67,16.67,16.66,16.66
19,2020-03-02T15:22:00Z,16.67,16.67,16.66,16.67
19,2020-03-02T15:21:00Z,16.66,16.67,16.65,16.67
19,2020-03-02T15:20:00Z,16.68,16.69,16.66,16.66
19,2020-03-02T15:19:00Z,16.66,16.66,16.65,16.65
19,2020-03-02T15:18:00Z,16.68,16.68,16.66,16.66
19,2020-03-02T15:17:00Z,16.69,16.7,16.68,16.68
19,2020-03-02T15:16:00Z,16.69,16.7,16.68,16.68
19,2020-03-02T15:15:00Z,16.7,16.71,16.69,16.69
19,2020-03-02T15:14:00Z,16.7,16.71,16.7,16.7
19,2020-03-02T15:13:00Z,16.72,16.73,16.72,16.73
19,2020-03-02T15:12:00Z,16.68,16.69,16.67,16.69
19,2020-03-02T15:11:00Z,16.67,16.68,16.66,16.68
19,2020-03-02T15:10:00Z,16.68,16.68,16.67,16.67
19,2020-03-02T15:09:00Z,16.66,16.68,16.66,16.68
19,2020-03-02T15:08:00Z,16.66,16.67,16.66,16.67
19,2020-03-02T15:07:00Z,16.69,16.69,16.68,16.68
19,2020-03-02T15:06:00Z,16.69,16.71,16.69,16.69
19,2020-03-02T15:05:00Z,16.69,16.7,16.68,16.69
19,2020-03-02T15:04:00Z,16.68,16.7,16.67,16.69
19,2020-03-02T15:03:00Z,16.69,16.69,16.66,16.67
19,2020-03-02T15:02:00Z,16.73,16.73,16.72,16.72
19,2020-03-02T15:01:00Z,16.71,16.71,16.69,16.7
19,2020-03-02T15:00:00Z,16.73,16.75,16.72,16.74
19,2020-03-02T14:59:00Z,16.72,16.72,16.69,16.71
19,2020-03-02T14:58:00Z,16.72,16.72,16.71,16.72
19,2020-03-02T14:57:00Z,16.69,16.7,16.69,16.69
19,2020-03-02T14:56:00Z,16.7,16.7,16.69,16.69
19,2020-03-02T14:55:00Z,16.74,16.74,16.69,16.7
19,2020-03-02T14:54:00Z,16.73,16.74,16.73,16.74
19,2020-03-02T14:53:00Z,16.74,16.75,16.73,16.73
19,2020-03-02T14:52:00Z,16.75,16.75,16.74,16.74
19,2020-03-02T14:51:00Z,16.74,16.76,16.73,16.75
19,2020-03-02T14:50:00Z,16.73,16.73,16.72,16.72
19,2020-03-02T14:49:00Z,16.74,16.74,16.73,16.74
19,2020-03-02T14:48:00Z,16.74,16.74,16.73,16.74
19,2020-03-02T14:47:00Z,16.75,16.76,16.74,16.76
19,2020-03-02T14:46:00Z,16.74,16.75,16.74,16.75
19,2020-03-02T14:45:00Z,16.71,16.73,16.71,16.73
19,2020-03-02T14:44:00Z,16.67,16.71,16.67,16.7
19,2020-03-02T14:43:00Z,16.67,16.67,16.66,16.67
19,2020-03-02T14:42:00Z,16.66,16.69,16.66,16.67
19,2020-03-02T14:41:00Z,16.69,16.69,16.66,16.66
19,2020-03-02T14:40:00Z,16.7,16.71,16.69,16.69
19,2020-03-02T14:39:00Z,16.73,16.74,16.72,16.72
19,2020-03-02T14:38:00Z,16.75,16.75,16.74,16.74
19,2020-03-02T14:37:00Z,16.77,16.77,16.75,16.75
19,2020-03-02T14:36:00Z,16.77,16.78,16.75,16.77
19,2020-03-02T14:35:00Z,16.74,16.75,16.73,16.74
19,2020-03-02T14:34:00Z,16.76,16.76,16.73,16.74
19,2020-03-02T14:33:00Z,16.75,16.75,16.74,16.75
19,2020-03-02T14:32:00Z,16.73,16.75,16.73,16.75
19,2020-03-02T14:31:00Z,16.72,16.75,16.72,16.73
19,2020-03-02T14:30:00Z,16.71,16.73,16.7,16.72
19,2020-03-02T14:29:00Z,16.73,16.73,16.7,16.71
19,2020-03-02T14:28:00Z,16.73,16.74,16.72,16.73
19,2020-03-02T14:27:00Z,16.69,16.7,16.69,16.69
19,2020-03-02T14:26:00Z,16.66,16.68,16.66,16.68
19,2020-03-02T14:25:00Z,16.66,16.66,16.66,16.66
19,2020-03-02T14:24:00Z,16.66,16.67,16.66,16.66
19,2020-03-02T14:23:00Z,16.66,16.66,16.66,16.66
19,2020-03-02T14:22:00Z,16.66,16.66,16.65,16.66
19,2020-03-02T14:21:00Z,16.67,16.67,16.67,16.67
19,2020-03-02T14:20:00Z,16.64,16.64,16.64,16.64
19,2020-03-02T14:19:00Z,16.64,16.65,16.64,16.65
19,2020-03-02T14:18:00Z,16.66,16.66,16.63,16.63
19,2020-03-02T14:17:00Z,16.68,16.68,16.66,16.66
19,2020-03-02T14:16:00Z,16.67,16.69,16.67,16.69
19,2020-03-02T14:15:00Z,16.67,16.67,16.66,16.67
19,2020-03-02T14:14:00Z,16.68,16.69,16.67,16.67
19,2020-03-02T14:13:00Z,16.66,16.68,16.66,16.68
19,2020-03-02T14:12:00Z,16.66,16.67,16.65,16.65
19,2020-03-02T14:11:00Z,16.66,16.66,16.64,16.64
19,2020-03-02T14:10:00Z,16.66,16.66,16.65,16.65
19,2020-03-02T14:09:00Z,16.69,16.7,16.68,16.69
19,2020-03-02T14:08:00Z,16.7,16.7,16.69,16.7
19,2020-03-02T14:07:00Z,16.71,16.71,16.7,16.7
19,2020-03-02T14:06:00Z,16.71,16.72,16.71,16.71
19,2020-03-02T14:05:00Z,16.72,16.73,16.72,16.72
19,2020-03-02T14:04:00Z,16.72,16.73,16.71,16.72
19,2020-03-02T14:03:00Z,16.69,16.72,16.69,16.72
19,2020-03-02T14:02:00Z,16.72,16.72,16.69,16.69
19,2020-03-02T14:01:00Z,16.73,16.74,16.72,16.72
19,2020-03-02T14:00:00Z,16.72,16.74,16.71,16.73
19,2020-03-02T13:59:00Z,16.73,16.73,16.72,16.72
19,2020-03-02T13:58:00Z,16.71,16.73,16.7,16.73
19,2020-03-02T13:57:00Z,16.66,16.71,16.66,16.7
19,2020-03-02T13:56:00Z,16.67,16.67,16.66,16.66
19,2020-03-02T13:55:00Z,16.66,16.66,16.65,16.66
19,2020-03-02T13:54:00Z,16.67,16.67,16.66,16.67
19,2020-03-02T13:53:00Z,16.69,16.69,16.67,16.68
19,2020-03-02T13:52:00Z,16.68,16.68,16.67,16.68
19,2020-03-02T13:51:00Z,16.67,16.69,16.67,16.68
19,2020-03-02T13:50:00Z,16.66,16.68,16.66,16.67
19,2020-03-02T13:49:00Z,16.68,16.68,16.66,16.66
19,2020-03-02T13:48:00Z,16.69,16.7,16.68,16.69
19,2020-03-02T13:47:00Z,16.69,16.7,16.68,16.68
19,2020-03-02T13:46:00Z,16.67,16.69,16.66,16.69
19,2020-03-02T13:45:00Z,16.7,16.7,16.68,16.69
19,2020-03-02T13:44:00Z,16.7,16.71,16.69,16.69
19,2020-03-02T13:43:00Z,16.73,16.73,16.72,16.73
19,2020-03-02T13:42:00Z,16.71,16.73,16.71,16.71
19,2020-03-02T13:41:00Z,16.72,16.73,16.71,16.71
19,2020-03-02T13:40:00Z,16.65,16.7,16.65,16.69
19,2020-03-02T13:39:00Z,16.67,16.67,16.62,16.64
19,2020-03-02T13:38:00Z,16.64,16.67,16.64,16.66
19,2020-03-02T13:37:00Z,16.68,16.68,16.66,16.66
19,2020-03-02T13:36:00Z,16.68,16.7,16.68,16.7
19,2020-03-02T13:35:00Z,16.66,16.67,16.66,16.66
19,2020-03-02T13:34:00Z,16.67,16.67,16.65,16.66
19,2020-03-02T13:33:00Z,16.66,16.69,16.66,16.67
19,2020-03-02T13:32:00Z,16.62,16.67,16.62,16.66
19,2020-03-02T13:31:00Z,16.62,16.65,16.62,16.62
19,2020-03-02T13:30:00Z,16.68,16.68,16.62,16.62
19,2020-03-02T13:29:00Z,16.66,16.68,16.65,16.68
19,2020-03-02T13:28:00Z,16.65,16.68,16.65,16.66
19,2020-03-02T13:27:00Z,16.67,16.67,16.65,16.65
19,2020-03-02T13:26:00Z,16.67,16.7,16.67,16.67
19,2020-03-02T13:25:00Z,16.68,16.69,16.67,16.67
19,2020-03-02T13:24:00Z,16.67,16.69,16.67,16.68
19,2020-03-02T13:23:00Z,16.7,16.7,16.67,16.67
19,2020-03-02T13:22:00Z,16.69,16.69,16.69,16.69
19,2020-03-02T13:21:00Z,16.72,16.72,16.7,16.7
19,2020-03-02T13:20:00Z,16.73,16.73,16.71,16.72
19,2020-03-02T13:19:00Z,16.74,16.74,16.73,16.74
19,2020-03-02T13:18:00Z,16.74,16.75,16.74,16.74
19,2020-03-02T13:17:00Z,16.74,16.74,16.73,16.73
19,2020-03-02T13:16:00Z,16.76,16.76,16.76,16.76
19,2020-03-02T13:15:00Z,16.78,16.78,16.77,16.77
19,2020-03-02T13:14:00Z,16.77,16.78,16.77,16.77
19,2020-03-02T13:13:00Z,16.78,16.79,16.77,16.79
19,2020-03-02T13:12:00Z,16.75,16.76,16.75,16.75
19,2020-03-02T13:11:00Z,16.75,16.75,16.74,16.75
19,2020-03-02T13:10:00Z,16.74,16.75,16.74,16.75
19,2020-03-02T13:09:00Z,16.74,16.75,16.74,16.74
19,2020-03-02T13:08:00Z,16.73,16.74,16.73,16.74
19,2020-03-02T13:07:00Z,16.74,16.74,16.73,16.73
19,2020-03-02T13:06:00Z,16.73,16.75,16.73,16.74
19,2020-03-02T13:05:00Z,16.73,16.74,16.73,16.73
19,2020-03-02T13:04:00Z,16.75,16.75,16.73,16.74
19,2020-03-02T13:03:00Z,16.78,16.78,16.78,16.78
19,2020-03-02T13:02:00Z,16.79,16.79,16.78,16.78
19,2020-03-02T13:01:00Z,16.81,16.81,16.78,16.79
19,2020-03-02T13:00:00Z,16.76,16.78,16.75,16.78
19,2020-03-02T12:59:00Z,16.78,16.78,16.76,16.76
19,2020-03-02T12:58:00Z,16.78,16.79,16.78,16.79
19,2020-03-02T12:57:00Z,16.76,16.76,16.75,16.76
19,2020-03-02T12:56:00Z,16.8,16.8,16.78,16.78
19,2020-03-02T12:55:00Z,16.82,16.82,16.79,16.8
19,2020-03-02T12:54:00Z,16.82,16.82,16.81,16.82
19,2020-03-02T12:53:00Z,16.82,16.83,16.82,16.83
19,2020-03-02T12:52:00Z,16.81,16.82,16.81,16.82
19,2020-03-02T12:51:00Z,16.8,16.81,16.8,16.81
19,2020-03-02T12:50:00Z,16.81,16.81,16.8,16.81
19,2020-03-02T12:49:00Z,16.8,16.8,16.79,16.8
19,2020-03-02T12:48:00Z,16.77,16.78,16.77,16.77
19,2020-03-02T12:47:00Z,16.75,16.77,16.75,16.77
19,2020-03-02T12:46:00Z,16.75,16.76,16.75,16.75
19,2020-03-02T12:45:00Z,16.75,16.75,16.75,16.75
19,2020-03-02T12:44:00Z,16.76,16.76,16.76,16.76
19,2020-03-02T12:43:00Z,16.77,16.77,16.76,16.76
19,2020-03-02T12:42:00Z,16.78,16.78,16.77,16.77
19,2020-03-02T12:41:00Z,16.78,16.78,16.77,16.78
19,2020-03-02T12:40:00Z,16.78,16.78,16.77,16.77
19,2020-03-02T12:39:00Z,16.77,16.79,16.77,16.79
19,2020-03-02T12:38:00Z,16.75,16.75,16.74,16.75
19,2020-03-02T12:37:00Z,16.75,16.75,16.73,16.73
19,2020-03-02T12:36:00Z,16.74,16.76,16.74,16.76
19,2020-03-02T12:35:00Z,16.77,16.77,16.74,16.74
19,2020-03-02T12:34:00Z,16.78,16.78,16.77,16.78
19,2020-03-02T12:33:00Z,16.78,16.79,16.78,16.78
19,2020-03-02T12:32:00Z,16.79,16.79,16.78,16.79
19,2020-03-02T12:31:00Z,16.79,16.8,16.79,16.79
19,2020-03-02T12:30:00Z,16.8,16.8,16.79,16.79
19,2020-03-02T12:29:00Z,16.8,16.81,16.8,16.8
19,2020-03-02T12:28:00Z,16.82,16.82,16.8,16.8
19,2020-03-02T12:27:00Z,16.82,16.82,16.81,16.81
19,2020-03-02T12:26:00Z,16.79,16.8,16.79,16.79
19,2020-03-02T12:25:00Z,16.82,16.82,16.82,16.82
19,2020-03-02T12:24:00Z,16.82,16.83,16.81,16.81
19,2020-03-02T12:23:00Z,16.8,16.82,16.8,16.82
19,2020-03-02T12:22:00Z,16.82,16.82,16.8,16.8
19,2020-03-02T12:21:00Z,16.83,16.84,16.82,16.83
19,2020-03-02T12:20:00Z,16.84,16.85,16.84,16.85
19,2020-03-02T12:19:00Z,16.81,16.83,16.81,16.83
19,2020-03-02T12:18:00Z,16.83,16.83,16.81,16.81
19,2020-03-02T12:17:00Z,16.83,16.84,16.83,16.83
19,2020-03-02T12:16:00Z,16.83,16.83,16.81,16.81
19,2020-03-02T12:15:00Z,16.83,16.83,16.82,16.83
19,2020-03-02T12:14:00Z,16.8,16.8,16.79,16.79
19,2020-03-02T12:13:00Z,16.82,16.82,16.79,16.8
19,2020-03-02T12:12:00Z,16.81,16.82,16.8,16.82
19,2020-03-02T12:11:00Z,16.83,16.84,16.81,16.81
19,2020-03-02T12:10:00Z,16.82,16.83,16.82,16.83
19,2020-03-02T12:09:00Z,16.82,16.82,16.8,16.81
19,2020-03-02T12:08:00Z,16.83,16.85,16.83,16.84
19,2020-03-02T12:07:00Z,16.84,16.84,16.83,16.83
19,2020-03-02T12:06:00Z,16.82,16.82,16.81,16.81
19,2020-03-02T12:05:00Z,16.85,16.86,16.84,16.84
19,2020-03-02T12:04:00Z,16.83,16.86,16.83,16.86
19,2020-03-02T12:03:00Z,16.86,16.87,16.83,16.83
19,2020-03-02T12:02:00Z,16.86,16.87,16.84,16.86
19,2020-03-02T12:01:00Z,16.83,16.87,16.82,16.86
19,2020-03-02T12:00:00Z,16.79,16.9,16.79,16.86
19,2020-03-02T11:59:00Z,16.79,16.82,16.77,16.77
19,2020-03-02T11:58:00Z,16.73,16.76,16.73,16.76
19,2020-03-02T11:57:00Z,16.7,16.73,16.7,16.73
19,2020-03-02T11:56:00Z,16.71,16.71,16.7,16.7
19,2020-03-02T11:55:00Z,16.7,16.72,16.7,16.71
19,2020-03-02T11:54:00Z,16.7,16.72,16.7,16.7
19,2020-03-02T11:53:00Z,16.76,16.76,16.71,16.71
19,2020-03-02T11:52:00Z,16.79,16.8,16.78,16.78
19,2020-03-02T11:51:00Z,16.8,16.8,16.78,16.78
19,2020-03-02T11:50:00Z,16.82,16.83,16.81,16.83
19,2020-03-02T11:49:00Z,16.83,16.83,16.78,16.79
19,2020-03-02T11:48:00Z,16.84,16.84,16.82,16.83
19,2020-03-02T11:47:00Z,16.81,16.81,16.8,16.81
19,2020-03-02T11:46:00Z,16.79,16.81,16.79,16.81
19,2020-03-02T11:45:00Z,16.82,16.82,16.79,16.79
19,2020-03-02T11:44:00Z,16.8,16.82,16.79,16.82
19,2020-03-02T11:43:00Z,16.82,16.82,16.78,16.79
19,2020-03-02T11:42:00Z,16.82,16.83,16.82,16.82
19,2020-03-02T11:41:00Z,16.85,16.85,16.84,16.84
19,2020-03-02T11:40:00Z,16.83,16.87,16.83,16.85
19,2020-03-02T11:39:00Z,16.83,16.83,16.83,16.83
19,2020-03-02T11:38:00Z,16.85,16.85,16.83,16.83
19,2020-03-02T11:37:00Z,16.82,16.85,16.82,16.85
19,2020-03-02T11:36:00Z,16.82,16.82,16.82,16.82
19,2020-03-02T11:35:00Z,16.82,16.82,16.81,16.81
19,2020-03-02T11:34:00Z,16.81,16.82,16.81,16.82
19,2020-03-02T11:33:00Z,16.83,16.83,16.83,16.83
19,2020-03-02T11:32:00Z,16.83,16.84,16.82,16.83
19,2020-03-02T11:31:00Z,16.84,16.84,16.83,16.83
19,2020-03-02T11:30:00Z,16.8,16.84,16.8,16.83
19,2020-03-02T11:29:00Z,16.81,16.81,16.8,16.8
19,2020-03-02T11:28:00Z,16.81,16.81,16.81,16.81
19,2020-03-02T11:27:00Z,16.82,16.82,16.8,16.81
19,2020-03-02T11:26:00Z,16.84,16.84,16.82,16.82
19,2020-03-02T11:25:00Z,16.87,16.87,16.83,16.84
19,2020-03-02T11:24:00Z,16.89,16.89,16.88,16.88
19,2020-03-02T11:23:00Z,16.86,16.89,16.86,16.89
19,2020-03-02T11:22:00Z,16.89,16.89,16.86,16.86
19,2020-03-02T11:21:00Z,16.89,16.89,16.88,16.89
19,2020-03-02T11:20:00Z,16.88,16.88,16.88,16.88
19,2020-03-02T11:19:00Z,16.9,16.9,16.88,16.88
19,2020-03-02T11:18:00Z,16.91,16.91,16.9,16.9
19,2020-03-02T11:17:00Z,16.9,16.91,16.9,16.91
19,2020-03-02T11:16:00Z,16.9,16.91,16.9,16.91
19,2020-03-02T11:15:00Z,16.89,16.9,16.89,16.89
19,2020-03-02T11:14:00Z,16.9,16.9,16.89,16.9
19,2020-03-02T11:13:00Z,16.89,16.9,16.89,16.9
19,2020-03-02T11:12:00Z,16.91,16.92,16.91,16.91
19,2020-03-02T11:11:00Z,16.9,16.9,16.89,16.89
19,2020-03-02T11:10:00Z,16.87,16.89,16.87,16.89
19,2020-03-02T11:09:00Z,16.85,16.85,16.85,16.85
19,2020-03-02T11:08:00Z,16.88,16.88,16.87,16.88
19,2020-03-02T11:07:00Z,16.89,16.89,16.88,16.88
19,2020-03-02T11:06:00Z,16.89,16.89,16.88,16.89
19,2020-03-02T11:05:00Z,16.89,16.9,16.89,16.89
19,2020-03-02T11:04:00Z,16.89,16.89,16.89,16.89
19,2020-03-02T11:03:00Z,16.92,16.92,16.92,16.92
19,2020-03-02T11:02:00Z,16.94,16.94,16.94,16.94
19,2020-03-02T11:01:00Z,16.9,16.91,16.9,16.91
19,2020-03-02T11:00:00Z,16.9,16.9,16.89,16.9
19,2020-03-02T10:59:00Z,16.9,16.9,16.89,16.89
19,2020-03-02T10:58:00Z,16.89,16.9,16.89,16.9
19,2020-03-02T10:57:00Z,16.9,16.9,16.89,16.9
19,2020-03-02T10:56:00Z,16.88,16.92,16.88,16.92
19,2020-03-02T10:55:00Z,16.89,16.89,16.88,16.88
19,2020-03-02T10:54:00Z,16.91,16.91,16.9,16.9
19,2020-03-02T10:53:00Z,16.88,16.9,16.88,16.89
19,2020-03-02T10:52:00Z,16.89,16.89,16.89,16.89
19,2020-03-02T10:51:00Z,16.88,16.89,16.88,16.89
19,2020-03-02T10:50:00Z,16.9,16.9,16.89,16.89
19,2020-03-02T10:49:00Z,16.91,16.91,16.9,16.9
19,2020-03-02T10:48:00Z,16.92,16.92,16.9,16.9
19,2020-03-02T10:47:00Z,16.91,16.92,16.91,16.92
19,2020-03-02T10:46:00Z,16.92,16.92,16.91,16.91
19,2020-03-02T10:45:00Z,16.93,16.93,16.92,16.92
19,2020-03-02T10:44:00Z,16.95,16.95,16.93,16.93
19,2020-03-02T10:43:00Z,16.94,16.94,16.93,16.93
19,2020-03-02T10:42:00Z,16.95,16.95,16.93,16.94
19,2020-03-02T10:41:00Z,16.94,16.95,16.94,16.95
19,2020-03-02T10:40:00Z,16.94,16.94,16.93,16.94
19,2020-03-02T10:39:00Z,16.94,16.95,16.94,16.94
19,2020-03-02T10:38:00Z,16.94,16.94,16.94,16.94
19,2020-03-02T10:37:00Z,16.94,16.94,16.94,16.94
19,2020-03-02T10:36:00Z,16.94,16.94,16.94,16.94
19,2020-03-02T10:35:00Z,16.93,16.94,16.93,16.94
19,2020-03-02T10:34:00Z,16.93,16.94,16.93,16.93
19,2020-03-02T10:33:00Z,16.93,16.94,16.93,16.93
19,2020-03-02T10:32:00Z,16.94,16.94,16.93,16.93
19,2020-03-02T10:31:00Z,16.95,16.95,16.94,16.94
19,2020-03-02T10:30:00Z,16.94,16.95,16.94,16.95
19,2020-03-02T10:29:00Z,16.93,16.93,16.93,16.93
19,2020-03-02T10:28:00Z,16.95,16.95,16.94,16.95
19,2020-03-02T10:27:00Z,16.92,16.92,16.92,16.92
19,2020-03-02T10:26:00Z,16.96,16.96,16.94,16.94
19,2020-03-02T10:25:00Z,16.94,16.94,16.94,16.94
19,2020-03-02T10:24:00Z,16.94,16.94,16.94,16.94
19,2020-03-02T10:23:00Z,16.95,16.95,16.94,16.94
19,2020-03-02T10:22:00Z,16.95,16.96,16.95,16.95
19,2020-03-02T10:21:00Z,16.94,16.95,16.94,16.95
19,2020-03-02T10:20:00Z,16.92,16.94,16.92,16.94
19,2020-03-02T10:19:00Z,16.92,16.92,16.92,16.92
19,2020-03-02T10:18:00Z,16.94,16.94,16.93,16.93
19,2020-03-02T10:17:00Z,16.96,16.96,16.95,16.95
19,2020-03-02T10:16:00Z,16.95,16.95,16.94,16.94
19,2020-03-02T10:15:00Z,16.94,16.94,16.94,16.94
19,2020-03-02T10:14:00Z,16.94,16.94,16.94,16.94
19,2020-03-02T10:13:00Z,16.94,16.95,16.94,16.94
19,2020-03-02T10:12:00Z,16.93,16.94,16.93,16.94
19,2020-03-02T10:11:00Z,16.93,16.93,16.93,16.93
19,2020-03-02T10:10:00Z,16.92,16.93,16.92,16.93
19,2020-03-02T10:09:00Z,16.91,16.93,16.91,16.92
19,2020-03-02T10:08:00Z,16.9,16.91,16.9,16.91
19,2020-03-02T10:07:00Z,16.93,16.93,16.93,16.93
19,2020-03-02T10:06:00Z,16.92,16.92,16.92,16.92
19,2020-03-02T10:05:00Z,16.94,16.94,16.94,16.94
19,2020-03-02T10:04:00Z,16.93,16.93,16.92,16.92
19,2020-03-02T10:03:00Z,16.93,16.93,16.92,16.93
19,2020-03-02T10:02:00Z,16.93,16.93,16.93,16.93
19,2020-03-02T10:01:00Z,16.95,16.95,16.94,16.95
19,2020-03-02T10:00:00Z,16.96,16.96,16.95,16.96
19,2020-03-02T09:59:00Z,16.95,16.96,16.95,16.96
19,2020-03-02T09:58:00Z,16.95,16.95,16.94,16.94
19,2020-03-02T09:57:00Z,16.91,16.93,16.91,16.92
19,2020-03-02T09:56:00Z,16.92,16.92,16.91,16.91
19,2020-03-02T09:55:00Z,16.93,16.94,16.93,16.94
19,2020-03-02T09:54:00Z,16.93,16.93,16.93,16.93
19,2020-03-02T09:53:00Z,16.94,16.94,16.93,16.94
19,2020-03-02T09:52:00Z,16.94,16.94,16.94,16.94
19,2020-03-02T09:51:00Z,16.93,16.94,16.93,16.94
19,2020-03-02T09:50:00Z,16.92,16.92,16.91,16.91
19,2020-03-02T09:49:00Z,16.9,16.91,16.9,16.91
19,2020-03-02T09:48:00Z,16.94,16.94,16.93,16.94
19,2020-03-02T09:47:00Z,16.94,16.94,16.93,16.94
19,2020-03-02T09:46:00Z,16.96,16.96,16.95,16.95
19,2020-03-02T09:45:00Z,16.95,16.96,16.95,16.96
19,2020-03-02T09:44:00Z,16.96,16.96,16.95,16.95
19,2020-03-02T09:43:00Z,16.95,16.96,16.95,16.95
19,2020-03-02T09:42:00Z,16.96,16.96,16.95,16.96
19,2020-03-02T09:41:00Z,16.97,16.97,16.96,16.96
19,2020-03-02T09:40:00Z,16.96,16.97,16.96,16.97
19,2020-03-02T09:39:00Z,16.96,16.96,16.96,16.96
19,2020-03-02T09:38:00Z,16.97,16.97,16.96,16.96
19,2020-03-02T09:37:00Z,16.99,16.99,16.99,16.99
19,2020-03-02T09:36:00Z,16.97,16.97,16.96,16.97
19,2020-03-02T09:35:00Z,16.96,16.97,16.96,16.97
19,2020-03-02T09:34:00Z,16.96,16.96,16.95,16.96
19,2020-03-02T09:33:00Z,16.96,16.97,16.96,16.97
19,2020-03-02T09:32:00Z,16.96,16.97,16.96,16.96
19,2020-03-02T09:31:00Z,16.96,16.97,16.96,16.96
19,2020-03-02T09:30:00Z,16.95,16.97,16.95,16.96
19,2020-03-02T09:29:00Z,16.96,16.96,16.95,16.95
